id,owner_id,username,text,created_at,profile_url,profile_pic_url
17962136895060573,307066354,healthwithdralaa,الله 😍 جمال دبي,"3/28/2026, 3:43:54 PM",https://www.instagram.com/healthwithdralaa/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/483136894_940448748204340_7720405139477497983_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=bKs4Yy5ZEWQQ7kNvwFztPJz&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzEttspVyqQf6eu-wCAiX0LUpeUCschVo0zGyEJ4hjrZg&oe=69CDB94C&_nc_sid=0985b0
18069612005643635,6633383349,sayedakhadija5,💖💖💖🌞,"3/28/2026, 3:43:55 PM",https://www.instagram.com/sayedakhadija5/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/636903483_18326776861223350_6461009765941032092_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=br5-qWuwVP0Q7kNvwFdoB7E&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzkHISnzdsrPWNSYFrFIW0VrBgDouNXHZn6xI2BWElHeA&oe=69CDABE1&_nc_sid=0985b0
18105633922701793,34405082643,muthalib.muthu.31542,👍👍👍,"3/28/2026, 3:43:58 PM",https://www.instagram.com/muthalib.muthu.31542/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/278853216_528662468903461_5448465479118665877_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=0y0iOGnZrFgQ7kNvwFcUGeH&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyLz3FUu0o1EbfrtFo0ZsHRWo_GDdyj0b-GvD28r2VP-w&oe=69CDA75B&_nc_sid=0985b0
18249609445306943,5398191739,amirkhantonk,Beautiful 😍,"3/28/2026, 3:43:59 PM",https://www.instagram.com/amirkhantonk/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.2885-19/501664136_18359059732183740_5367781374301631642_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=rtBHgKei08AQ7kNvwGdo5Hi&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwUerGY7t8hxg4DGWTSJft1WpuiBS9xInSeNpV6bauc-Q&oe=69CDBC40&_nc_sid=0985b0
17854787919686224,6865874589,jumana_alnaqbi,ماشاءالله,"3/28/2026, 3:44:03 PM",https://www.instagram.com/jumana_alnaqbi/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.2885-19/361714919_1414129075827846_5298531143559233_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=HiM-Men3sIoQ7kNvwEJey5E&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwWdcZ3rLEK8LrBRC5Jyy8hxYSRglkVOtb3q8qLowaMoQ&oe=69CDDE5C&_nc_sid=0985b0
17882468736490756,60801656595,croes_sandra79,That contrast is so special! 👍 Someday I really want to see it ❤️👀😇,"3/28/2026, 3:44:08 PM",https://www.instagram.com/croes_sandra79/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.2885-19/432743465_821505986662880_1268093192780648436_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMzQuZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=OtyFOWWY5U8Q7kNvwGevO9y&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyrEMmCyeuaoOU7UXeYlAh1hb8kQJ8sxKFdp4sl8_3rIA&oe=69CDBC03&_nc_sid=0985b0
18098135849291697,34416252443,priscykw,😍 Awesome 🙌,"3/28/2026, 3:44:13 PM",https://www.instagram.com/priscykw/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/127335085_387907865885845_8625470536414276554_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTAuZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=lswrgqqQwFcQ7kNvwGCJZOn&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwSlsbzntf0hP4bT94O3U1ox-xPbd5anpFJQpwPqv4j0g&oe=69CDCF09&_nc_sid=0985b0
18454210468105365,10511820539,rythm__nishab,❤️,"3/28/2026, 3:44:21 PM",https://www.instagram.com/rythm__nishab/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/655451563_18194676070348540_6864743269897958066_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=SMWbWDdYkm4Q7kNvwER3ElI&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afxhdt8l-b7OSyM1wB1shJzu9GhqnzS5gd3V1c2FaGaIWA&oe=69CDCA58&_nc_sid=0985b0
17970516933012478,2246320450,meem.aljasmi,😍😍,"3/28/2026, 3:44:29 PM",https://www.instagram.com/meem.aljasmi/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/58410498_451724652299249_4476604838792134656_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=Z0ezKF1AC-8Q7kNvwFJXv-p&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfysglNkPh9WeJRHduIViCfavysIB_Xr7O8tVpGtmP5TZQ&oe=69CDD699&_nc_sid=0985b0
17853518697638738,1534372481,hassan_ghabool,ماشالله🙌🙌🙌🙌🙌🙌🇦🇪🇦🇪🇦🇪🇦🇪🌅🏠💫,"3/28/2026, 3:44:31 PM",https://www.instagram.com/hassan_ghabool/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.2885-19/228943167_3193054247647832_167800224186572856_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTYuZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=0VvdifTwchgQ7kNvwGbrrzd&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwneXn2HRBUTxoUY9rljRd2M3mOj-LQl_5hiGuN6Ew_lQ&oe=69CDAD7B&_nc_sid=0985b0
18068529389303854,4519967820,dubaitastes,😍😍😍,"3/28/2026, 3:44:51 PM",https://www.instagram.com/dubaitastes/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/357316720_123335480768893_6478576982602548206_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=KkW8WQagusAQ7kNvwFsW5tp&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzCmdlTl0LECTDPL72g2HEhheIGypv--CpNpi16RS78TQ&oe=69CDD874&_nc_sid=0985b0
18124389772585397,7433524943,faiza.nazar.5,❤️😍,"3/28/2026, 3:44:51 PM",https://www.instagram.com/faiza.nazar.5/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/277597817_439921534556093_4248075328123827047_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NDAuZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=4PdjvY24Pa4Q7kNvwFGqMxT&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afy8hr3eczU2eIDmYJq72_lyc8kYLPHQDJvNqsamtL39iQ&oe=69CDB2D2&_nc_sid=0985b0
18001783679880426,68001258449,farhan.evernest,😍😍😍😍,"3/28/2026, 3:44:54 PM",https://www.instagram.com/farhan.evernest/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/608345711_17913042615266450_654203175933450227_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=Pc5GTAi93h0Q7kNvwFKbaDt&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwpYFjAX5Zg-bpp_CVw8MiwPAIPgpmL-wKdqbzbwILamw&oe=69CDB41C&_nc_sid=0985b0
17950699985964415,2389688635,meghaassinha,❤️🙌 Beauty,"3/28/2026, 3:44:58 PM",https://www.instagram.com/meghaassinha/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/148553437_792804258298504_8274834723743732363_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MzYuZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=CX7ljtQlE6IQ7kNvwGXhYUK&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyslZ9Ux_3weaNkpxayQ3_w4tDcqTVgRElOuwJeZk2bYQ&oe=69CDB31F&_nc_sid=0985b0
18138177772512906,68001258449,farhan.evernest,Dubai ❤️😍,"3/28/2026, 3:45:04 PM",https://www.instagram.com/farhan.evernest/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/608345711_17913042615266450_654203175933450227_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=Pc5GTAi93h0Q7kNvwFKbaDt&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwpYFjAX5Zg-bpp_CVw8MiwPAIPgpmL-wKdqbzbwILamw&oe=69CDB41C&_nc_sid=0985b0
17999675525911005,5623195766,tananaugina,Romania Bucharest I love you my heart my good man! 🇷🇴❤️♥️🇦🇪🤲🙏👑🌏♥️♥️♥️,"3/28/2026, 3:45:07 PM",https://www.instagram.com/tananaugina/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/575677251_18403657903187767_6511514565819730984_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=05jMnmBdCEQQ7kNvwHIZHL9&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afy-bHhMaMvaykxKzzcDgwfHvJrXT8SGEQS4E7tR3UzQKA&oe=69CDC074&_nc_sid=0985b0
17947404047982860,53138802326,unknown07sk,❤️,"3/28/2026, 3:45:11 PM",https://www.instagram.com/unknown07sk/,https://instagram.famd1-1.fna.fbcdn.net/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.famd1-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2gFM29VLrUvLX6VnsFlSEnCLUY86Txt7_6zIpzB_qu2W7gHfqIEO-HG7GRP0UqUNW0haCbf3EUQqUe_mp2vXiW1W&_nc_ohc=iexK2duEtzMQ7kNvwHdy0Q3&_nc_gid=cmTuZV9lRtctBJqMVynQHg&edm=AL4D0a4BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_Afz2o1cyp3OkcDZoHk5cw74wLaVchG-QEWYdxtmIDi4L0Q&oe=69CDB5EA&_nc_sid=9e8221
18190436974316854,20554065,sara_falaknaz,Dubai ❤️,"3/28/2026, 3:45:14 PM",https://www.instagram.com/sara_falaknaz/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.2885-19/277649065_153247730510279_7016077118133014362_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=XYAkXdiwcNEQ7kNvwGEGmWV&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzL0wd3bgVEtHRWX865wPK4tibEDY_ZgQuzWQgthLfx_Q&oe=69CDBFB6&_nc_sid=0985b0
18072275855240773,13099959909,mr_srk_siddiqui_01,Masha Allah 😍😍❤️❤️,"3/28/2026, 3:45:22 PM",https://www.instagram.com/mr_srk_siddiqui_01/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.2885-19/456593902_1173626847194931_7988766094408682465_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=SNXTmjXMfKMQ7kNvwEc5J_R&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzCwuchB-op7nQCsU2sdhmlW5YFDdrxyYX3P6ZR6JghZA&oe=69CDAB69&_nc_sid=0985b0
18097574053823202,2249345539,prateekkumaria,❤️❤️,"3/28/2026, 3:45:29 PM",https://www.instagram.com/prateekkumaria/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.2885-19/26868701_205597076661619_8531306690681765888_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NjguZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=GycYUX6pTJwQ7kNvwGWIjzJ&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw1L7sKtf8UJcdlowpxgHGIHr4iJ2u9_yp3_OUaHhzjJQ&oe=69CDAED0&_nc_sid=0985b0
18076552145409244,2239202501,godwinjohnsamuel,This too shall pass away and UAE 🇦🇪 will stand tall.,"3/28/2026, 3:45:34 PM",https://www.instagram.com/godwinjohnsamuel/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/17333591_1877611839118937_5687759850755325952_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40NjIuZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=IbBA_rr5d6kQ7kNvwFiFky0&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afyjtub_Gxd114udH6iEP-VLQZP-zAz6s8GmIbk6ndJ0Yw&oe=69CDBB17&_nc_sid=0985b0
18121293169613467,26224839810,manarmomran,الله ❤️,"3/28/2026, 3:45:34 PM",https://www.instagram.com/manarmomran/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.2885-19/248350024_1519265095074284_1458965012666770438_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=KKWzRw0hd0QQ7kNvwFRACFg&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw3atZeKIts6tE6XVmBIdjaYyqsyzIZc2LR3Scs4w4Zpg&oe=69CDA80A&_nc_sid=0985b0
17917314393303268,6170413204,nazmamalpe,@khalof__ Aameen🤲,"3/28/2026, 3:45:37 PM",https://www.instagram.com/nazmamalpe/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/616626390_18358306723205205_2831593359094238647_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=S9OXwhlRqSkQ7kNvwFoCrvC&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxDhP9gDHq5_n6Mj5QHg71BUcCabiuBjEu-7Y_-IOcSmQ&oe=69CDC98E&_nc_sid=0985b0
17859020412653487,224160973,hebafares1,❤️🇦🇪😍,"3/28/2026, 3:45:41 PM",https://www.instagram.com/hebafares1/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/655878783_18570751447032974_6020532495984379667_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=OSK8fWYb07AQ7kNvwELwva1&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxBnii6tdq2t6r2TOzTzwtbF5nEtOebBFBiG4itgg48pw&oe=69CDAC9E&_nc_sid=0985b0
17957963532080006,5623195766,tananaugina,@groupfazza Romania🇷🇴❤️🇦🇪🤲🙏👑🌏♥️♥️♥️♥️ Bucharest I love you my good and beautiful man!,"3/28/2026, 3:45:42 PM",https://www.instagram.com/tananaugina/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/575677251_18403657903187767_6511514565819730984_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=05jMnmBdCEQQ7kNvwHIZHL9&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afy-bHhMaMvaykxKzzcDgwfHvJrXT8SGEQS4E7tR3UzQKA&oe=69CDC074&_nc_sid=0985b0
18402835393145659,4169851242,larisa._.alekseevna,Красота ❤️,"3/28/2026, 3:45:42 PM",https://www.instagram.com/larisa._.alekseevna/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.2885-19/496822096_18386269297139243_4824734277093565476_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42ODguZXhwZXJpbWVudGFsIn0&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=-Pz5fPGMwoYQ7kNvwFWtKUY&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afx5vRTgfm8ONOIuELQZ13R_3Y7SkRF61diCwlZw9WbP1Q&oe=69CDD1C3&_nc_sid=0985b0
17888235633459176,3687285858,mahdiaakbar,جمال دبي ❤️,"3/28/2026, 3:45:43 PM",https://www.instagram.com/mahdiaakbar/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/655955275_18418618651125859_1840290675894161581_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gEAiWMFLVzSPr52rQpupcijQzLvcA-QmRBo0IMV_aX5bxjo55htJd-5E0AippFb8qtEaXZFbmbtrRX47xh12DEj&_nc_ohc=DvJzb5zC-y4Q7kNvwHkXA5M&_nc_gid=BwwwNH2IcswU31EaDNa81g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyhcXgc2FOe5wRfNWYYUN6T6UYVZUx-ZX1nT-Ftcm9k6A&oe=69CDBBEB&_nc_sid=0985b0
