id,owner_id,username,text,created_at,profile_url,profile_pic_url
18089255477185088,63965937755,kha_d54,😮😍,"27/03/2026, 14:26:03",https://www.instagram.com/kha_d54/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.82787-19/584357818_17931967005129756_4663035704852933720_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMTYuYzIifQ&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=DmGhRMs5ArsQ7kNvwEonO_j&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afy1ewaVhsyr6HtkdqtR-0Gl7q0Z7sDuq_iVnkD1H_k3YQ&oe=69CC6C6E&_nc_sid=0985b0
17965379280022864,8497916512,_vafa,😍😍,"27/03/2026, 14:26:05",https://www.instagram.com/_vafa/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/567523241_18292212361284513_8186249554094144069_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=myqf4vKRY7gQ7kNvwEL4hDt&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzslFQU5h7C1bupgj7Gqvj-2J0SrnMqX-JpHZxEEZBUrg&oe=69CC8D08&_nc_sid=0985b0
18416561674122229,70902280769,nadyanadya3455,مساء الجمعة الطيبة التي تغمرنا بتطلعات فكرية، وبين رعد الخارج وقوة الصمود أمام الرياء تبقى دولة قوية بحكامها، ومع سمو الشيخ حمدان يجري الإبداع في الدم ليصنع نجاحًا مميزًا، وتمضي دولة التقدم شامخة تقف أمام الريح وترعد بقوتها دون أن تنحني وإبداعٍ هذا هو الأثر… صمودٌ دمتم بحفظ الرحمن لك الاحترام من كل المتابعين… مكانتك ثابتة، وهيبتك في القلوب 👏🌏🌲🌏🛜🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪,"27/03/2026, 14:26:06",https://www.instagram.com/nadyanadya3455/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/499583851_17871709881360770_5656957589063503374_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MDIuYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=t1e5fCPuu8kQ7kNvwE4r7_n&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyORSgss2koDJC_QjP-iRkyu0Z39-RwGSG3hW4jbpIiLQ&oe=69CC9938&_nc_sid=0985b0
18115487824578289,1062454931,caftan.fatma.abdulla,❤️❤️❤️❤️🔥,"27/03/2026, 14:26:12",https://www.instagram.com/caftan.fatma.abdulla/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/10958302_582439631927929_254219163_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMzQuYzIifQ&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=BrjNamUd1ikQ7kNvwEItLHn&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyvJ5M6m8rrslUs8S5s7xDlTEIoaSy-HgIqjb1f-CTvkg&oe=69CC7226&_nc_sid=0985b0
18000669527914842,63715287561,zrfraz,⚡️🔥,"27/03/2026, 14:26:16",https://www.instagram.com/zrfraz/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/651995862_17944299429127562_4608746675549109287_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=NlS6MOr8cNwQ7kNvwEOgEJJ&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxxKrktT6d9IlH5HpdI0W2AlhRujCbxjGBXyZojcg5msw&oe=69CC8000&_nc_sid=0985b0
18061772951474630,395852939,javaneh.jahanbeglu,👏😍,"27/03/2026, 14:26:23",https://www.instagram.com/javaneh.jahanbeglu/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.82787-19/559158380_18530901046012940_6385834859245780146_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=m4q-1tcJdygQ7kNvwFf4mB6&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwmZHeM27zF1T-wl-T_ImT-4g50D8BxIUQZI7C4SFQEpA&oe=69CC99F3&_nc_sid=0985b0
18100503034758357,19072092,jeffs.ev,😍😍😍,"27/03/2026, 14:26:28",https://www.instagram.com/jeffs.ev/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/657613401_18584282356000093_8462572014225046150_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=5pD1e6LUtcEQ7kNvwG-EJUl&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afzt2M3suezbgCHWz5M4T3OJKCIHaqKxjFM6DUBVQPfoVQ&oe=69CC74DC&_nc_sid=0985b0
18130640386526764,66852480563,coaches_g.kevin,"⚽Support Mikadini Soka Team

Our young players have big dreams but lack basic equipment — balls, jerseys & boots.

For them, football is hope and opportunity.

💛 Every small support makes a big difference.
⚽ Donate. Share. Be part of their journey.

#SupportYouthFootball #MikadiniSoka #KenyaFootball","27/03/2026, 14:26:30",https://www.instagram.com/coaches_g.kevin/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.82787-19/619226758_17923788738224564_3901322953348732014_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=OVN_ODokqwoQ7kNvwGE1U_7&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afyap-Oibi3wO-MsN2BzAAtBL63Mo2osH7TXDnleKOUiRw&oe=69CC7B79&_nc_sid=0985b0
18119657050714996,35680710302,bilalanabtawi,#mashallah,"27/03/2026, 14:26:33",https://www.instagram.com/bilalanabtawi/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/586717224_18076594829190303_825149334625316057_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=q3yY1QLrXlMQ7kNvwHk-lU_&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxAWiCWTIZwg_pZsNtYbUySVDfBl8pfV6VznY7KR3IyFA&oe=69CC8F61&_nc_sid=0985b0
18089003423237976,78615636052,elismarto,@faz3  Great moment Sir👏,"27/03/2026, 14:26:35",https://www.instagram.com/elismarto/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/650128786_17858440395620053_4793357783387424938_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=wxtdl92LrEAQ7kNvwG_LXNF&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyR7gXSrQVMbGLZcKT45Nq4uDbJErvMA2e6iXSbuPr1rg&oe=69CC9984&_nc_sid=0985b0
18106163395897028,447403839,ruslan_05reg,Iran’s lightning?,"27/03/2026, 14:26:35",https://www.instagram.com/ruslan_05reg/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/333730536_935634727583524_1189085935463028150_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=6sAiABgrGwEQ7kNvwFA-hx3&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw_NzNO-GHq-pNCk0tlvoktHmEjYVIzrRGJojqvKyz2TA&oe=69CC7D79&_nc_sid=0985b0
17955643845102565,304770723,mawaaz101,😍😍😍,"27/03/2026, 14:26:36",https://www.instagram.com/mawaaz101/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.2885-19/452706605_3831885187045028_3446217023235857900_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDYzLmMyIn0&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=bGjQOYHGi7EQ7kNvwHvkNCb&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afxixg2YgTqjzhKZct0RsnIlR2cuEtM8F2D2fI4qDdJkUQ&oe=69CC992D&_nc_sid=0985b0
18098290612803475,3737294156,akthar_ar,Damn😍,"27/03/2026, 14:26:37",https://www.instagram.com/akthar_ar/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.82787-19/589918058_18401232223126157_8390941794707891978_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=z8Y0hJmulF0Q7kNvwE2c0uU&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxVvb93qv8AAKICXo1R9UJInioObDz-dGQgD9yfCdwXYA&oe=69CC7AB9&_nc_sid=0985b0
17892426087301364,49603354290,rahaftheeb_,😍😍,"27/03/2026, 14:26:39",https://www.instagram.com/rahaftheeb_/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/540741892_18043684181650291_3790679628155736771_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gHxlYMtlXoMyzrgs5jVPKxnVRvyNb8esUuHvaqJNoArTyKlcDRGq_padepbFE6HrUpDirrTp3F7mOFoyasv9usI&_nc_ohc=_8PwpupUEgoQ7kNvwFKqats&_nc_gid=qX7tCSTHl9tvQ3uYcDspAQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afxl5z2CBIqfsBw8vc21B5nlB7UxKbldZaXF5DsIZIromQ&oe=69CC7DB5&_nc_sid=0985b0
18063013763445113,71620837975,safi_096_,😍😍😍😍😍😍,"27/03/2026, 14:21:45",https://www.instagram.com/safi_096_/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/482946354_664199682704824_5144038615597954155_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=TgP3jnsNpu8Q7kNvwGTdylh&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxfOV4V-87vCiCKSjJDc3GRqTCO5vgBXzdylNNQiVaIfQ&oe=69CC8131&_nc_sid=0985b0
18577477540001181,49122167103,abdullah_mwb,🙌🙌🙌🙌❤️❤️,"27/03/2026, 14:21:49",https://www.instagram.com/abdullah_mwb/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/459064164_1590072618217001_2967262119626325979_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=B6tSfs8IvzoQ7kNvwHxwjJc&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwQSPgM1ad4ej4uNu7D-eHt61Re7FFNmMtHokJUqT08zg&oe=69CC8576&_nc_sid=0985b0
17861854065552981,247209121,muna_almaleh,حفظ الله دانة الدنيا 🇦🇪 دبي الجميله وحفظكم الله جميعا ورعاكم,"27/03/2026, 14:21:51",https://www.instagram.com/muna_almaleh/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/636532979_18562899481041122_3318321452613104706_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MDkuYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=85vo1KqojjkQ7kNvwFnrkGH&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afzm2LGzwY53mYIYMlocKTgBRzs4DRT_w7CXYAfSQqLtHA&oe=69CC7696&_nc_sid=0985b0
18078587543122058,45447053460,_.hanann._._,😻🇦🇪❤️❤️👌,"27/03/2026, 14:21:55",https://www.instagram.com/_.hanann._._/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.82787-19/606601785_18080131439517461_3554882282038687136_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjMuYzIifQ&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=pqd1l6jjygoQ7kNvwGzsIKV&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyAre4-8ipUCh7t5xXgVAORbeV8lOl7xy7XRne8Emefuw&oe=69CC7D1E&_nc_sid=0985b0
17984451779966490,4536831734,estetikrehberiniz,✨✨,"27/03/2026, 14:21:57",https://www.instagram.com/estetikrehberiniz/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.82787-19/641767708_18391546606151735_376242967788736238_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=97fZetxfuP4Q7kNvwH9lA31&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwuIzL-Y1v0da03wOAznhzFM0xJpc6UOhTDwnnoaVegBA&oe=69CC6C4C&_nc_sid=0985b0
17950949264966337,7687840294,md.bn1,👏👏👏❤️,"27/03/2026, 14:22:00",https://www.instagram.com/md.bn1/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/471324152_565200002955670_6127595813564726481_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=dXtt5TFIKWQQ7kNvwFeF6JU&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfySyowiCMQlxKSZHdnXsjo5tvVE0iNv3TyQrx-mhTR4Tg&oe=69CC9A9E&_nc_sid=0985b0
17857302687627395,2351910341,dxbsamar,😍😍😍😍,"27/03/2026, 14:22:05",https://www.instagram.com/dxbsamar/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/654201975_18513085894078342_5867072059061817698_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=5EsPfXtvkAUQ7kNvwH_Whsr&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afy_IqGEQx_XMOOpkLp4EONnhe0gsV3gLv1_-bcHsuYSoQ&oe=69CC8ABF&_nc_sid=0985b0
17882968443476946,1163845296,anitajamnadas,🧿🧿🧿🫶🙏🏻🙏🏻,"27/03/2026, 14:22:14",https://www.instagram.com/anitajamnadas/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/622602982_18548738146005297_1513893018534037219_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=uRoLaZnGGxAQ7kNvwEI9UjF&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afx26dGk1zt0X6grpmGs5Fa7FzIlyjE6F9S84zbFZ6JdLg&oe=69CC8DAD&_nc_sid=0985b0
18073054058640153,7841801890,kinsh00000,⚡️🔥👏🔥👏⚡️❤️,"27/03/2026, 14:22:14",https://www.instagram.com/kinsh00000/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/542407316_18284394823257891_4325045667213659234_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=cFBDmvnoiWwQ7kNvwERNdnL&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw7XODCy9iQGmu3Yx4J3eGaSqYMEGMjnNM4shNk-V0YYA&oe=69CC8B12&_nc_sid=0985b0
18039428351785361,4060246645,negareshmehdi,😍,"27/03/2026, 14:22:22",https://www.instagram.com/negareshmehdi/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/641195380_18408650188134646_7094501186268719815_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=_aYM0mhXVfcQ7kNvwHTpJEC&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afzrp9AgyIvXZ8ZDx3oGi2YSu6bNbNgXecQ12rrEfaV7Hg&oe=69CC9589&_nc_sid=0985b0
18044140826744140,4493034408,___ad___is___,😍,"27/03/2026, 14:22:26",https://www.instagram.com/___ad___is___/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/626419481_18389901271146409_5534763261677361616_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=NLcEDi-Uqa8Q7kNvwHY4-5u&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afz02FmJPDNDp6g_hmGTEbLsFhD8UptGweY2YRS6f1neGg&oe=69CC6EEE&_nc_sid=0985b0
18102252430742071,4254359640,momforkings,😍😍😍,"27/03/2026, 14:22:27",https://www.instagram.com/momforkings/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/480268758_1218038689680449_6260469129078986085_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=xo2AgVbZArEQ7kNvwEuAlGB&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afya09VTtpExrFulMT8Lfr5itc467iVV3RS7plkz2d1zGQ&oe=69CC93C7&_nc_sid=0985b0
18088738364520315,18561976810,_find_anzy_,😍😍,"27/03/2026, 14:22:28",https://www.instagram.com/_find_anzy_/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/628469581_18116379100616811_916378811193384164_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gFIhB-NWo9nXDVZTs6uezbN5iukYoksQO34Un6OhaAZKxu1hygrlOR_Xgb4Q6pUn0y0sEWn2GMX_T3rduyzOhkT&_nc_ohc=rr_D0TOq5iIQ7kNvwGLZF_F&_nc_gid=Mi-zxuuvO_Id_yoMZMzpGQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzfRkrqwWRtDI5pc7Zbu0eh5w9ZmLNhgIHo4HK-OXRuIQ&oe=69CC8CA8&_nc_sid=0985b0
